id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
86438208,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438209,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438210,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438211,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438212,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438213,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438214,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438215,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438216,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438217,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438218,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438219,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438220,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438221,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438222,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438223,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438224,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438225,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438226,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438227,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438228,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438229,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438230,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438231,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438232,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438233,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438234,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438235,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438236,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438237,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438238,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438239,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438240,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438241,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438242,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438243,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438244,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438245,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438246,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438247,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438248,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438249,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438250,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438251,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438252,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438253,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438254,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438255,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438256,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438257,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438258,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438259,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438260,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438261,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438262,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438263,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438264,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438265,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438266,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438267,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438268,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438269,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438270,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438271,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438272,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438273,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438274,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438275,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438276,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438277,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438278,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438279,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438280,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438281,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438282,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438283,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438284,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438285,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438286,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438287,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438288,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438289,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438290,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438291,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86438292,00403,36,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
86440296,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440297,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440298,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440299,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440300,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440301,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440302,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440303,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440304,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440305,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440306,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440307,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440308,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440309,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440310,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440311,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440312,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440313,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440314,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440315,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440316,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440317,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440318,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440319,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440320,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440321,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440322,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440323,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440324,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440325,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440326,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86440327,00403,36,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86443496,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443497,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443498,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443499,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443500,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443501,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443502,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443503,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443504,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443505,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443506,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443507,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443508,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443509,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443510,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443511,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443512,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443513,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443514,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443515,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86443516,00403,36,01,1,3,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
86445042,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,1,0,0
86445043,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,1,0,0
86445044,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,1,0,0
86445045,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,1,0,0
86445046,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,1,0,0
86445047,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,1,0,0
86445048,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,1,0,0
86445049,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,1,0,0
86445050,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,1,0,0
86452618,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452619,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452620,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452621,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452622,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452623,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452624,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452625,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452626,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452627,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452628,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452629,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452630,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452631,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452632,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452633,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452634,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452635,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452636,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452637,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452638,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452639,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452640,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452641,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452642,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452643,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452644,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452645,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452646,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452647,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452648,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452649,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452650,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452651,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452652,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452653,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452654,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452655,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452656,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452657,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452658,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452659,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452660,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452661,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452662,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452663,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452664,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86452665,00403,36,04,1,3,3,1,1,1,1,4,1,2,1,0,2,1,0,0,0,0,1,0
86455431,00403,36,02,1,1,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
86455432,00403,36,02,1,1,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
86455433,00403,36,02,1,1,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
86455434,00403,36,02,1,1,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
86455435,00403,36,02,1,1,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
86455436,00403,36,02,1,1,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
86455437,00403,36,02,1,1,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
86455438,00403,36,02,1,1,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
86455439,00403,36,02,1,1,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
86455440,00403,36,02,1,1,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
86455441,00403,36,02,1,1,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
86455442,00403,36,02,1,1,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
86455443,00403,36,02,1,1,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
86455444,00403,36,02,1,1,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
86455445,00403,36,02,1,1,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
86455446,00403,36,02,1,1,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
86455447,00403,36,02,1,1,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
86460846,00403,36,02,1,2,1,4,4,1,0,0,5,1,1,0,0,0,0,0,0,0,0,0
86462186,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462187,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462188,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462189,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462190,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462191,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462192,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462193,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462194,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462195,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462196,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462197,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462198,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462199,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462200,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462201,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462202,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462203,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462204,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462205,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462206,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462207,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462208,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462209,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462210,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462211,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462212,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86462213,00403,36,02,1,3,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,1,0,0
86467255,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
86467256,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
86467257,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
86467258,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
86467259,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
86467260,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
86467261,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
86473257,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473258,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473259,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473260,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473261,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473262,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473263,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473264,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473265,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473266,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473267,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473268,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473269,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473270,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473271,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473272,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473273,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473274,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473275,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473276,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473277,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473278,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86473279,00403,36,02,1,2,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
